"0=rho", "1=P", "2=SoundSpeed","3=Cp", "4=Entropy", "5=Mu", "6=Kt", "7=dpdrho_e", "8=dpde_rho", "9=dTdrho_e", "10=dTde_rho", "11=T", "12=InternalEnergy", "13=Enthalpy" 
      0.7784715065173052E+01      0.1110250741811549E+06      0.1163128986178605E+03      0.1802175276122375E+04      0.4041465937315938E+03      0.8737216594313492E-05      0.9771861722429414E-05      0.1320982816881363E+05      0.1740473561334938E+00      0.1256978745131661E+01      0.5710560860552986E-03      0.4376691604925729E+03      0.1593334170176256E+06      0.1735953486685159E+06
      0.7999833605296348E+01      0.1140884087547651E+06      0.1162017835322094E+03      0.1804820232329518E+04      0.4061616157334581E+03      0.8751836764645186E-05      0.9529295923680769E-05      0.1318364154806304E+05      0.1790609498241571E+00      0.1226730522409703E+01      0.5703394396657332E-03      0.4384400261581015E+03      0.1606048593693045E+06      0.1748662070902411E+06
      0.7973443226083742E+01      0.1151884586553296E+06      0.1170894366773636E+03      0.1815505755807744E+04      0.4247713383279535E+03      0.8852853605465833E-05      0.9411553453896857E-05      0.1338971464384111E+05      0.1767394031258654E+00      0.1231727268354931E+01      0.5666893129970947E-03      0.4430706522653958E+03      0.1687597345047538E+06      0.1832062484372179E+06
      0.7981409831941406E+01      0.1148130085344901E+06      0.1167962122845354E+03      0.1811948321074940E+04      0.4185877444710187E+03      0.8819263488853750E-05      0.9451016108693523E-05      0.1332147207125444E+05      0.1774841057418735E+00      0.1230153740697683E+01      0.5678973285336604E-03      0.4415289131093399E+03      0.1660391295989931E+06      0.1804241832363858E+06
      0.7990267188001114E+01      0.1144471438273213E+06      0.1165002484791955E+03      0.1808386264145690E+04      0.4123836773955687E+03      0.8785587857562252E-05      0.9490203983871644E-05      0.1325276096421044E+05      0.1782593410422254E+00      0.1228479160976511E+01      0.5691141097861100E-03      0.4399852333535974E+03      0.1633205649467681E+06      0.1776438836962569E+06
      0.8342847726618796E+01      0.1280835971706042E+06      0.1210891949391856E+03      0.1873036552585808E+04      0.5197700004392533E+03      0.9380104881325198E-05      0.8395229535150783E-05      0.1433637889177331E+05      0.1772711376697356E+00      0.1190979617959343E+01      0.5482913854845681E-03      0.4676219958310983E+03      0.2126877146818976E+06      0.2280402179718641E+06
      0.8346396569736147E+01      0.1276399322791465E+06      0.1208178834198868E+03      0.1869598253191790E+04      0.5137914180963706E+03      0.9347297854831332E-05      0.8430488317263257E-05      0.1427110918022373E+05      0.1778408625887302E+00      0.1189891508617429E+01      0.5493712139980637E-03      0.4660943526277664E+03      0.2099030821375218E+06      0.2251959011657916E+06
      0.8349961828539175E+01      0.1271956085596370E+06      0.1205455183755274E+03      0.1866153675001022E+04      0.5078044733738811E+03      0.9314455830810800E-05      0.8466130746311759E-05      0.1420573138659466E+05      0.1784166300382976E+00      0.1188815120084927E+01      0.5504580086488163E-03      0.4645665842244546E+03      0.2071236936930718E+06      0.2223567703431827E+06
      0.8353550712731350E+01      0.1267506932944865E+06      0.1202720650818825E+03      0.1862702786324356E+04      0.5018088257264670E+03      0.9281577169725931E-05      0.8502159967406122E-05      0.1414023886255495E+05      0.1789987361986063E+00      0.1187749760688623E+01      0.5515518644462936E-03      0.4630386186311748E+03      0.2043494307662433E+06      0.2195227023070876E+06
      0.8357172309409886E+01      0.1263052666666671E+06      0.1199974799482767E+03      0.1859245489887731E+04      0.4958039889586370E+03      0.9248659465122196E-05      0.8538578648274731E-05      0.1407462292012313E+05      0.1795875389791226E+00      0.1186694502359457E+01      0.5526529010845918E-03      0.4615103494279439E+03      0.2015801127672327E+06      0.2166935102168045E+06
      0.8376269343552185E+01      0.1240744949473601E+06      0.1186052069539770E+03      0.1841853304488467E+04      0.4656113262520090E+03      0.9083329405745859E-05      0.8726558861874806E-05      0.1374419539841719E+05      0.1826505124834061E+00      0.1181514826920305E+01      0.5582723644769975E-03      0.4538575335286416E+03      0.1877956962816792E+06      0.2026083162988315E+06
      0.8372243662722083E+01      0.1245204722868577E+06      0.1188865421873865E+03      0.1845347109166301E+04      0.4716762361134021E+03      0.9116514123488062E-05      0.8688189216048177E-05      0.1381065832153565E+05      0.1820195191467148E+00      0.1182546452846336E+01      0.5571324477749064E-03      0.4553904992961141E+03      0.1905458136786913E+06      0.2054188247021631E+06
      0.8360837587386021E+01      0.1258594200857914E+06      0.1197217097347307E+03      0.1855781615874654E+04      0.4897893179757546E+03      0.9215699470614629E-05      0.8575389103354797E-05      0.1400887266989971E+05      0.1801834608495171E+00      0.1185648183702468E+01      0.5537612658985644E-03      0.4599816326347853E+03      0.1988154920503625E+06      0.2138689384031149E+06
      0.8364559135092492E+01      0.1254132446780011E+06      0.1194446876708607E+03      0.1852310871304518E+04      0.4837639228414182E+03      0.9182692623114623E-05      0.8612594156936075E-05      0.1394297412667288E+05      0.1807869918974586E+00      0.1184609440825950E+01      0.5548771507720570E-03      0.4584522648017318E+03      0.1960552151837352E+06      0.2110486228042092E+06
      0.8368353032218771E+01      0.1249668574568584E+06      0.1191663316876631E+03      0.1848832853342381E+04      0.4777266707645391E+03      0.9149633088782366E-05      0.8650195527823592E-05      0.1387690982432981E+05      0.1813987354109355E+00      0.1183576474905846E+01      0.5560007904169544E-03      0.4569219861388254E+03      0.1932988290066456E+06      0.2082320968761686E+06
      0.5797632981966983E+01      0.8243159281181182E+05      0.1171402826134567E+03      0.1773852872178247E+04      0.3809712326040263E+03      0.8573402701984951E-05      0.1291257734973185E-04      0.1340669418656499E+05      0.1285071511446342E+00      0.1640346740461271E+01      0.5791067065625224E-03      0.4290518728090036E+03      0.1450920786918544E+06      0.1593102247987583E+06
      0.5791549959099894E+01      0.8269535703665961E+05      0.1174223101134947E+03      0.1777612113936539E+04      0.3872744960639743E+03      0.8607070206453816E-05      0.1286228699025592E-04      0.1347250559477441E+05      0.1279671955759486E+00      0.1642828577561688E+01      0.5777996066468445E-03      0.4306091070275575E+03      0.1477864547820725E+06      0.1620650775377522E+06
      0.5786336882559926E+01      0.8296811084448948E+05      0.1177008170138601E+03      0.1781350998136668E+04      0.3935331278019018E+03      0.8640533365246655E-05      0.1281124747168018E-04      0.1353764664344932E+05      0.1274551598744010E+00      0.1645103883888132E+01      0.5765070051267707E-03      0.4321587744723332E+03      0.1504734416644036E+06      0.1648120660010813E+06
      0.5781703330929909E+01      0.8324675695863196E+05      0.1179767229442771E+03      0.1785075342600450E+04      0.3997610495709031E+03      0.8673860435075301E-05      0.1275989034746568E-04      0.1360232811694005E+05      0.1269630536919153E+00      0.1647248084589263E+01      0.5752264556667612E-03      0.4337038314278533E+03      0.1531581923573568E+06      0.1675565023697874E+06
      0.5777479212504497E+01      0.8352946544893313E+05      0.1182505564021833E+03      0.1788788269675829E+04      0.4059660676984453E+03      0.8707089481270270E-05      0.1270846818683407E-04      0.1366667054012609E+05      0.1264861891151507E+00      0.1649305224668933E+01      0.5739565880116455E-03      0.4352459211438526E+03      0.1558435707779250E+06      0.1703013407458630E+06
      0.5773586149198932E+01      0.8381538869610026E+05      0.1185225492227500E+03      0.1792490789393431E+04      0.4121512549016103E+03      0.8740235205747590E-05      0.1265709710584978E-04      0.1373072543802213E+05      0.1260223617912127E+00      0.1651295086754137E+01      0.5726968540353545E-03      0.4367856633602309E+03      0.1585306436161699E+06      0.1730476849367934E+06
      0.5769990183250900E+01      0.8410416620186473E+05      0.1187927962478555E+03      0.1796182973611209E+04      0.4183175269614425E+03      0.8773301725903841E-05      0.1260582580003822E-04      0.1379451237288356E+05      0.1255705555949783E+00      0.1653225668853936E+01      0.5714470706575512E-03      0.4383232145769630E+03      0.1612196593937336E+06      0.1757957961861326E+06
      0.5601044973892214E+01      0.8356321381600929E+05      0.1204193961679944E+03      0.1815758504772785E+04      0.4528874755778026E+03      0.8955153317252506E-05      0.1262714047749827E-04      0.1418183204001909E+05      0.1197601182914781E+00      0.1705374020982194E+01      0.5648184506872931E-03      0.4467304401694510E+03      0.1760793447020346E+06      0.1909985632059953E+06
      0.5755357711338487E+01      0.8557867974961190E+05      0.1201208924921681E+03      0.1814492369325087E+04      0.4488959129127356E+03      0.8937583583136432E-05      0.1235254108807095E-04      0.1411006234451170E+05      0.1234593797557662E+00      0.1662257124746094E+01      0.5653411305392535E-03      0.4459834626600652E+03      0.1747024824948415E+06      0.1895718762044654E+06
      0.5757975316517197E+01      0.8528125308978776E+05      0.1198579727666475E+03      0.1810849420541676E+04      0.4428092132115223E+03      0.8904845309534412E-05      0.1240259181347284E-04      0.1404731940380915E+05      0.1238657382875475E+00      0.1660498824311998E+01      0.5665441596463812E-03      0.4444541589920014E+03      0.1719993182669116E+06      0.1868102975438029E+06
      0.5766667048539421E+01      0.8439554186835804E+05      0.1190613631345344E+03      0.1799864725644650E+04      0.4244653695230359E+03      0.8806291052985170E-05      0.1255468806806923E-04      0.1385804419025473E+05      0.1251300199070682E+00      0.1655102470513607E+01      0.5702071244659214E-03      0.4398586405240383E+03      0.1639107059556584E+06      0.1785457700503912E+06
      0.5763585225373728E+01      0.8468916959574207E+05      0.1193283357979583E+03      0.1803536128974666E+04      0.4305956316052503E+03      0.8839206956723514E-05      0.1250372890279380E-04      0.1392133871504864E+05      0.1246998308195104E+00      0.1656933079302409E+01      0.5689768406051700E-03      0.4413920867464332E+03      0.1666040148076060E+06      0.1812978496836663E+06
      0.5752814651074052E+01      0.8587645183238837E+05      0.1203826988378420E+03      0.1818126900513647E+04      0.4549713311045368E+03      0.8970277907583844E-05      0.1230290337527445E-04      0.1417267436671086E+05      0.1230587607350886E+00      0.1664012192276638E+01      0.5641465717269230E-03      0.4475120464282453E+03      0.1774100763912255E+06      0.1923378043020066E+06
      0.5760703376971803E+01      0.8498458344544233E+05      0.1195938292473641E+03      0.1807197527343386E+04      0.4367096897387942E+03      0.8872055783137701E-05      0.1245300795493038E-04      0.1398442090997811E+05      0.1242788266070936E+00      0.1658727901287565E+01      0.5677559559895764E-03      0.4429238161641053E+03      0.1693000296404544E+06      0.1840524961161916E+06
      0.7905132895863205E+01      0.1217987188004795E+06      0.1215287159639797E+03      0.1871612707112535E+04      0.5217136349000097E+03      0.9382015846887864E-05      0.8792133343858216E-05      0.1444336116671035E+05      0.1671925271923362E+00      0.1251008256758940E+01      0.5484603986215233E-03      0.4675861776818818E+03      0.2127676873459870E+06      0.2281752358850150E+06
      0.7901787796869614E+01      0.1222158488274641E+06      0.1217955085529301E+03      0.1875061419463232E+04      0.5276823672335098E+03      0.9414708646406919E-05      0.8756295264872816E-05      0.1450791396259656E+05      0.1666670224535452E+00      0.1252209663471195E+01      0.5473848943133886E-03      0.4691136816002363E+03      0.2155566080096509E+06      0.2310234684176058E+06
      0.7898445875881607E+01      0.1226322539000080E+06      0.1220613488845525E+03      0.1878503517212407E+04      0.5336432927326883E+03      0.9447369573589237E-05      0.8720836715656834E-05      0.1457237543340737E+05      0.1661465711365226E+00      0.1253423992147875E+01      0.5463162503902408E-03      0.4706411683035935E+03      0.2183509559962379E+06      0.2338770804803561E+06
      0.7895106375022123E+01      0.1230479326259815E+06      0.1223262514478694E+03      0.1881938939038010E+04      0.5395964733530438E+03      0.9479998851194038E-05      0.8685751425075655E-05      0.1463674762667396E+05      0.1656310707640077E+00      0.1254651134172940E+01      0.5452544124287180E-03      0.4721686471819520E+03      0.2211507351462281E+06      0.2367360771012485E+06
      0.8102164804013809E+01      0.1272596964479751E+06      0.1227770001551349E+03      0.1891155303187799E+04      0.5534793039443401E+03      0.9560694972406111E-05      0.8401054637563206E-05      0.1474613504547122E+05      0.1692233168550415E+00      0.1227071451035247E+01      0.5425524425234199E-03      0.4760053066624479E+03      0.2281374388703700E+06      0.2438443146901424E+06
      0.7888432614448524E+01      0.1238771115156521E+06      0.1228532946745536E+03      0.1888789483976386E+04      0.5514797495028480E+03      0.9545162831626476E-05      0.8616676033798721E-05      0.1476523094242867E+05      0.1646145538088323E+00      0.1257143299743227E+01      0.5431509512255453E-03      0.4752235955486705E+03      0.2267665592124243E+06      0.2424701999190405E+06
      0.7891768789268028E+01      0.1234628855449078E+06      0.1225902293656641E+03      0.1885367618660607E+04      0.5455419511223876E+03      0.9512596598139322E-05      0.8651033175923965E-05      0.1470103229123213E+05      0.1651204282180096E+00      0.1255890948911975E+01      0.5441993289063094E-03      0.4736961229303110E+03      0.2239559406820485E+06      0.2396004544585804E+06
      0.7683586770798391E+01      0.1201777145220509E+06      0.1226632786258811E+03      0.1883001988417006E+04      0.5435355652379751E+03      0.9497110403366529E-05      0.8873550103004491E-05      0.1471930034184243E+05      0.1606292727923228E+00      0.1286705755258657E+01      0.5448033439336285E-03      0.4729144133815334E+03      0.2225881181273383E+06      0.2382289533397145E+06
      0.7686836312242312E+01      0.1197746557542586E+06      0.1224004490923089E+03      0.1879562409800183E+04      0.5375869115684216E+03      0.9464534506141162E-05      0.8908954315955476E-05      0.1465525788691128E+05      0.1611248550886288E+00      0.1285419307598018E+01      0.5458629736172311E-03      0.4713869391981742E+03      0.2197860591909952E+06      0.2353678474441810E+06
      0.7690087473126836E+01      0.1193708942997567E+06      0.1221367079290055E+03      0.1876115971698508E+04      0.5316305513150779E+03      0.9431927353395591E-05      0.8944730459561550E-05      0.1459112974628473E+05      0.1616251267298613E+00      0.1284145677535253E+01      0.5469294095342264E-03      0.4698594603198156E+03      0.2169894353085685E+06      0.2325121318600578E+06
      0.7693340744841618E+01      0.1189664312022408E+06      0.1218720430893925E+03      0.1872662748780926E+04      0.5256664608432948E+03      0.9399288929810926E-05      0.8980884652673364E-05      0.1452691440400903E+05      0.1621301758178563E+00      0.1282885004939391E+01      0.5480027005772197E-03      0.4683319767464579E+03      0.2141982599293661E+06      0.2296618192786654E+06
      0.7696596864959484E+01      0.1185612684774737E+06      0.1216064406512878E+03      0.1869202803572319E+04      0.5196945844684720E+03      0.9366619049774592E-05      0.9017423139923557E-05      0.1446260991958976E+05      0.1626401003366434E+00      0.1281637394820651E+01      0.5490829007067694E-03      0.4668044806531022E+03      0.2114125321292478E+06      0.2268169076679032E+06
      0.7966379196948714E+01      0.1155739629647234E+06      0.1173800247803078E+03      0.1819059064364042E+04      0.4309358785339486E+03      0.8886366558476104E-05      0.9371781811211895E-05      0.1345750805161378E+05      0.1760249412683721E+00      0.1233196468159761E+01      0.5654897493624693E-03      0.4446108060767077E+03      0.1714829758453082E+06      0.1859906913465977E+06
      0.7960102438163458E+01      0.1159682924873758E+06      0.1176682295673870E+03      0.1822608395551526E+04      0.4370835743449693E+03      0.8919812752313368E-05      0.9331791998181562E-05      0.1352490729997290E+05      0.1753373612343121E+00      0.1234575999387564E+01      0.5642983474833452E-03      0.4461497736182110E+03      0.1742095780679175E+06      0.1887782715474617E+06
      0.8175062909349592E+01      0.1191051653613066E+06      0.1175673289288565E+03      0.1825198589849217E+04      0.4391381639837048E+03      0.8934832788047687E-05      0.9103784352744030E-05      0.1350082171608620E+05      0.1802609526976049E+00      0.1205475489541357E+01      0.5636068246155109E-03      0.4469294048473242E+03      0.1755152485879544E+06      0.1900845756600543E+06
      0.7954462503077253E+01      0.1163696697999725E+06      0.1179543139477160E+03      0.1826153520017360E+04      0.4432163013922508E+03      0.8953200047630519E-05      0.9291713904719735E-05      0.1359197040773356E+05      0.1746725670409231E+00      0.1235885714734192E+01      0.5631149291578659E-03      0.4476878287648618E+03      0.1769400605390130E+06      0.1915695430156673E+06
      0.8122761747354422E+01      0.1246896341563012E+06      0.1211774286859942E+03      0.1870590732191030E+04      0.5177554273980984E+03      0.9364686054631835E-05      0.8608707735212257E-05      0.1435811115063577E+05      0.1724271155478714E+00      0.1220018725251177E+01      0.5489166016964991E-03      0.4668403254073144E+03      0.2113360271660759E+06      0.2266866724311438E+06
      0.8126212826519662E+01      0.1242587245295757E+06      0.1209074196689085E+03      0.1867140609724467E+04      0.5117738626917309E+03      0.9331904092660955E-05      0.8644633229809123E-05      0.1429310818047928E+05      0.1729796775461421E+00      0.1218887495183596E+01      0.5500012102837839E-03      0.4653127181989767E+03      0.2085546692098600E+06      0.2238457681734585E+06
      0.8129676256566704E+01      0.1238271394751541E+06      0.1206363806329495E+03      0.1863684108779478E+04      0.5057840411249459E+03      0.9299087957869882E-05      0.8680949107543004E-05      0.1422800121262757E+05      0.1735379826890427E+00      0.1217768532666411E+01      0.5510928255091897E-03      0.4637850077006556E+03      0.2057786084593723E+06      0.2210101054547334E+06
      0.8169355827221612E+01      0.1195200513929746E+06      0.1178549890193833E+03      0.1828732134278472E+04      0.4452706027246367E+03      0.8968265079403380E-05      0.9064284059056120E-05      0.1356819823946690E+05      0.1795771855716185E+00      0.1206722086827293E+01      0.5624283023510810E-03      0.4484682753588434E+03      0.1782505374274244E+06      0.1928808282264510E+06
      0.7949341475465227E+01      0.1167766341804769E+06      0.1182384487206293E+03      0.1829693748412740E+04      0.4493347087266434E+03      0.8986530081651128E-05      0.9251653730381209E-05      0.1365873427146601E+05      0.1740274053808858E+00      0.1237141099066601E+01      0.5619395055090546E-03      0.4492249777766589E+03      0.1796744575236189E+06      0.1943645591554201E+06
      0.8164264579550562E+01      0.1199416518096868E+06      0.1181404970017114E+03      0.1832260344454948E+04      0.4513866606623217E+03      0.9001630016213218E-05      0.9024747605181060E-05      0.1363522985259374E+05      0.1789158185482171E+00      0.1207904871276056E+01      0.5612579945282640E-03      0.4500058234455760E+03      0.1809889566294446E+06      0.1956800106295942E+06
      0.7944660353459927E+01      0.1171881438979491E+06      0.1185207098957398E+03      0.1833227969033306E+04      0.4554382318159329E+03      0.9019798480636272E-05      0.9211687048403274E-05      0.1372521375484572E+05      0.1733997913288018E+00      0.1238352267396952E+01      0.5607722624518093E-03      0.4507609686886429E+03      0.1824123280813623E+06      0.1971628823762244E+06
      0.8159634291252683E+01      0.1203679806295157E+06      0.1184240557824190E+03      0.1835782332944120E+04      0.4574870009872873E+03      0.9034928640844650E-05      0.8985309904488512E-05      0.1370196110943106E+05      0.1782728330248761E+00      0.1209043551743320E+01      0.5600959474988471E-03      0.4515420162425274E+03      0.1837304784593848E+06      0.1984821176055844E+06
      0.7940353310751666E+01      0.1176033005375104E+06      0.1188011467982110E+03      0.1836755028607070E+04      0.4615260417507790E+03      0.9052999598854610E-05      0.9171877759271165E-05      0.1379141757351452E+05      0.1727880034783658E+00      0.1239527587985410E+01      0.5596134105395639E-03      0.4522954978908630E+03      0.1851531298694563E+06      0.1999639696312424E+06
      0.8133158793033267E+01      0.1233949443811366E+06      0.1203642792055061E+03      0.1860221210080260E+04      0.4997856545017174E+03      0.9266236188489970E-05      0.8717658417880977E-05      0.1416278411134094E+05      0.1741023073746928E+00      0.1216661154005252E+01      0.5521915376425372E-03      0.4622571297473615E+03      0.2030077406682075E+06      0.2181795758089199E+06
      0.8136668240635309E+01      0.1229622049508970E+06      0.1200910742655749E+03      0.1856751814934817E+04      0.4937782343904830E+03      0.9233346461764518E-05      0.8754764526570964E-05      0.1409744872392878E+05      0.1746729708821401E+00      0.1215564535333739E+01      0.5532974653468854E-03      0.4607289810491112E+03      0.2002418913414519E+06      0.2153539988176805E+06
      0.8140217607619936E+01      0.1225290413414369E+06      0.1198167093915121E+03      0.1853275733708552E+04      0.4877610882242794E+03      0.9200415323172548E-05      0.8792267668389753E-05      0.1403198333436631E+05      0.1752504379084301E+00      0.1214477149025990E+01      0.5544107630131339E-03      0.4592004082359293E+03      0.1974807952561262E+06      0.2125331006425006E+06
      0.8155356810308822E+01      0.1207975933389893E+06      0.1187057789036806E+03      0.1839297012069040E+04      0.4635713642386352E+03      0.9068157676525745E-05      0.8946067357004149E-05      0.1376841583214237E+05      0.1776454503420947E+00      0.1210151742629876E+01      0.5589423150792131E-03      0.4530766440397315E+03      0.1864747406491273E+06      0.2012867956148027E+06
      0.8143825117527804E+01      0.1220956210304445E+06      0.1195411093682768E+03      0.1849792647090133E+04      0.4817332301465885E+03      0.9167437804926417E-05      0.8830165444305969E-05      0.1396637187495535E+05      0.1758353279058549E+00      0.1213396766268082E+01      0.5555316343823537E-03      0.4576711906428516E+03      0.1947240663341878E+06      0.2097164831983050E+06
      0.8147519416200970E+01      0.1216622264911929E+06      0.1192641726821602E+03      0.1846302106171842E+04      0.4756933234780673E+03      0.9134407205766640E-05      0.8868448329358579E-05      0.1390059218671172E+05      0.1764285448109408E+00      0.1212319763341781E+01      0.5566603377594383E-03      0.4561410324849257E+03      0.1919711829734084E+06      0.2069036084487344E+06
      0.8151343495244260E+01      0.1212293209437067E+06      0.1189857752011103E+03      0.1842803658864856E+04      0.4696398511582549E+03      0.9101316090402955E-05      0.8907094771358512E-05      0.1383461695529972E+05      0.1770313604490418E+00      0.1211240631757367E+01      0.5577971497266236E-03      0.4546096113722038E+03      0.1892215749505722E+06      0.2040938866148317E+06
      0.6477333301143558E+01      0.9106722843260689E+05      0.1160371104896460E+03      0.1772927768487076E+04      0.3706682915918302E+03      0.8532243045731511E-05      0.1179095199657692E-04      0.1314913815486876E+05      0.1453424135865015E+00      0.1481119182960833E+01      0.5800265659430643E-03      0.4275531680159989E+03      0.1422468350179280E+06      0.1563062054715881E+06
      0.6468517038846472E+01      0.9133551526420837E+05      0.1163263609588456E+03      0.1776587196587615E+04      0.3769039438291568E+03      0.8565641020159542E-05      0.1174648444534762E-04      0.1321602152547655E+05      0.1446714709644448E+00      0.1483608632683381E+01      0.5787385221921734E-03      0.4290875438482437E+03      0.1448985002531963E+06      0.1590185087057822E+06
      0.6644231379382963E+01      0.9383864726859033E+05      0.1162487619844611E+03      0.1779112899192960E+04      0.3789194962245396E+03      0.8579921191418218E-05      0.1145304150840837E-04      0.1319764341417524E+05      0.1487219887034152E+00      0.1448099197776557E+01      0.5780145185280525E-03      0.4298457377108184E+03      0.1461426046870732E+06      0.1602659309095421E+06
      0.6459682505697975E+01      0.9160514070013155E+05      0.1166165829952874E+03      0.1780272685527455E+04      0.3831812184088463E+03      0.8599275614013635E-05      0.1170220852977890E-04      0.1328329432332393E+05      0.1440033111489759E+00      0.1486136753774775E+01      0.5774482918568733E-03      0.4306343238684857E+03      0.1475775146119616E+06      0.1617585739162430E+06
      0.6634628726048579E+01      0.9411126420441514E+05      0.1165422681582584E+03      0.1782798408122791E+04      0.3852226051179512E+03      0.8613729963470721E-05      0.1141005070286666E-04      0.1326563620941791E+05      0.1480185123074926E+00      0.1450647411634434E+01      0.5767251539863875E-03      0.4313989483150220E+03      0.1488363919155441E+06      0.1630212495903858E+06
      0.6813355725836983E+01      0.9666980810769762E+05      0.1164647174748638E+03      0.1785335978024221E+04      0.3872700243945439E+03      0.8628219802317883E-05      0.1112742508926141E-04      0.1324723389242832E+05      0.1521288840429691E+00      0.1416246292145392E+01      0.5760027294326039E-03      0.4321646447863853E+03      0.1500975394395177E+06      0.1642858208088752E+06
      0.6995946354695045E+01      0.9928492602416730E+05      0.1163860117355481E+03      0.1787913674123361E+04      0.3893704566606300E+03      0.8643001522002679E-05      0.1085353565314947E-04      0.1322857063877755E+05      0.1563331873170511E+00      0.1382894742538834E+01      0.5752713351853344E-03      0.4329431617356784E+03      0.1513813619318795E+06      0.1655731411409262E+06
      0.6804888156660045E+01      0.9697262130951899E+05      0.1167601855590935E+03      0.1789055256816908E+04      0.3936302355930461E+03      0.8662421426776457E-05      0.1108314099087343E-04      0.1331580470871702E+05      0.1514393362930611E+00      0.1418479821383930E+01      0.5747111834767111E-03      0.4337369765575014E+03      0.1528335142083718E+06      0.1670839499359025E+06
      0.6988328003371126E+01      0.9961279167560372E+05      0.1166827847383440E+03      0.1791637733704809E+04      0.3957455757500551E+03      0.8677349842798873E-05      0.1080837557435691E-04      0.1329739755572391E+05      0.1556469337916623E+00      0.1384858143064007E+01      0.5739804208701207E-03      0.4345215109308228E+03      0.1541309592760379E+06      0.1683851258846388E+06
      0.7177227165873258E+01      0.1023294459471153E+06      0.1166013267824363E+03      0.1794251701707550E+04      0.3978815964322434E+03      0.8692425688381909E-05      0.1054047146315883E-04      0.1327805212397078E+05      0.1599890549525643E+00      0.1352005276841139E+01      0.5732450940987206E-03      0.4353128608780439E+03      0.1554401812511080E+06      0.1696976993123557E+06
      0.7372613038414101E+01      0.1051344634528968E+06      0.1165136462707392E+03      0.1796888054993698E+04      0.4000116613020828E+03      0.8707522168008952E-05      0.1027847121700680E-04      0.1325726624517511E+05      0.1644932809372437E+00      0.1319765811604984E+01      0.5725092785583336E-03      0.4361055269900523E+03      0.1567512500723181E+06      0.1710113859162999E+06
      0.7171827553113444E+01      0.1026921602844497E+06      0.1168915842980830E+03      0.1797917454374971E+04      0.4041476018286834E+03      0.8726287233556580E-05      0.1049440158288982E-04      0.1334548454162771E+05      0.1593548002231760E+00      0.1353499026341624E+01      0.5719844980227914E-03      0.4368702531615722E+03      0.1581619787782866E+06      0.1724808060958604E+06
      0.7367473199298883E+01      0.1055113582827478E+06      0.1168035075361280E+03      0.1800523573078208E+04      0.4062417644935794E+03      0.8741242658429739E-05      0.1023299555964334E-04      0.1332455680049285E+05      0.1638516652591147E+00      0.1321131116603202E+01      0.5712606475233791E-03      0.4376552992898111E+03      0.1594630927580273E+06      0.1737843336269847E+06
      0.7569328242049719E+01      0.1084136026966917E+06      0.1167085977385957E+03      0.1803137516906819E+04      0.4083100903938724E+03      0.8756103340156718E-05      0.9978210434705218E-05      0.1330204757449113E+05      0.1685063409702601E+00      0.1289459710597637E+01      0.5705409880223350E-03      0.4384359994137517E+03      0.1607562318248315E+06      0.1750789826991328E+06
      0.7735325465889039E+01      0.1140872595053121E+06      0.1186124475960134E+03      0.1830688190589520E+04      0.4533864201422467E+03      0.9004689915370082E-05      0.9444651293253254E-05      0.1374731638269875E+05      0.1686673940936537E+00      0.1268432230223353E+01      0.5614494683751434E-03      0.4499801089347280E+03      0.1810943975061567E+06      0.1958432610166076E+06
      0.7777082382646753E+01      0.1113942451181160E+06      0.1166072141698511E+03      0.1805757669928621E+04      0.4103541506762272E+03      0.8770870458531168E-05      0.9730475753640974E-05      0.1327804501047531E+05      0.1733125332550656E+00      0.1258551126800277E+01      0.5698258484385192E-03      0.4392120953084357E+03      0.1620410406811718E+06      0.1763644385362175E+06
      0.7769610248486562E+01      0.1117637675684244E+06      0.1168998346759199E+03      0.1809334944413974E+04      0.4165487353832727E+03      0.8804467974317981E-05      0.9689511328188705E-05      0.1334603695764636E+05      0.1725897657398985E+00      0.1260122940912117E+01      0.5686040272420398E-03      0.4407540848644512E+03      0.1647527542613121E+06      0.1791374870849689E+06
      0.7762683003680172E+01      0.1121385183036815E+06      0.1171901628955131E+03      0.1812905953865132E+04      0.4227245038342018E+03      0.8837984114218099E-05      0.9648586707011128E-05      0.1341366101332961E+05      0.1718885051986742E+00      0.1261636695613438E+01      0.5673912006702722E-03      0.4422941353857797E+03      0.1674666457095267E+06      0.1819124910764595E+06
      0.7756316263755878E+01      0.1125189870590218E+06      0.1174783145285110E+03      0.1816471641667868E+04      0.4288834719788570E+03      0.8871430324993745E-05      0.9607657908034139E-05      0.1348094030350696E+05      0.1712086212554008E+00      0.1263089031586381E+01      0.5661869200489900E-03      0.4438327570623390E+03      0.1701835803563673E+06      0.1846903362998822E+06
      0.7739972562041288E+01      0.1136890399664092E+06      0.1183315692315434E+03      0.1827142090389768E+04      0.4472807797996193E+03      0.8971455712487172E-05      0.9485237567691478E-05      0.1368111216138755E+05      0.1692781217783770E+00      0.1267157748741486E+01      0.5626218045738499E-03      0.4484444920576836E+03      0.1783605096044836E+06      0.1930490681303844E+06
      0.7745006363294222E+01      0.1132947384171400E+06      0.1180489218540773E+03      0.1823589979715541E+04      0.4411610762403195E+03      0.8938163901121662E-05      0.9525947891504843E-05      0.1361464637368402E+05      0.1699048078651753E+00      0.1265843780601254E+01      0.5638022870797205E-03      0.4469078688858017E+03      0.1756303952934908E+06      0.1902584966923581E+06
